Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1c,10/5/2025 15:17,0.1707
US,US East (Virginia),us-east-1,us-east-1f,10/5/2025 15:32,0.1757
US,US East (Virginia),us-east-1,us-east-1b,10/5/2025 16:02,0.1713
US,US East (Virginia),us-east-1,us-east-1d,10/5/2025 17:47,0.1612
US,US East (Virginia),us-east-1,us-east-1c,10/5/2025 20:02,0.1677
US,US East (Virginia),us-east-1,us-east-1f,10/5/2025 20:32,0.175
US,US East (Virginia),us-east-1,us-east-1d,10/5/2025 22:47,0.1586
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 0:17,0.1704
US,US East (Virginia),us-east-1,us-east-1f,10/6/2025 3:47,0.1735
US,US East (Virginia),us-east-1,us-east-1c,10/6/2025 5:02,0.1669
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 6:32,0.167
US,US East (Virginia),us-east-1,us-east-1d,10/6/2025 6:46,0.157
US,US East (Virginia),us-east-1,us-east-1c,10/6/2025 10:17,0.1666
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 11:17,0.1664
US,US East (Virginia),us-east-1,us-east-1f,10/6/2025 11:31,0.1699
US,US East (Virginia),us-east-1,us-east-1d,10/6/2025 13:32,0.1556
US,US East (Virginia),us-east-1,us-east-1c,10/6/2025 14:17,0.1656
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 15:01,0.1657
US,US East (Virginia),us-east-1,us-east-1f,10/6/2025 17:32,0.1666
US,US East (Virginia),us-east-1,us-east-1d,10/6/2025 18:16,0.1524
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 18:34,0.1646
US,US East (Virginia),us-east-1,us-east-1c,10/6/2025 19:02,0.1615
US,US East (Virginia),us-east-1,us-east-1d,10/6/2025 23:47,0.1497
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 1:01,0.1607
US,US East (Virginia),us-east-1,us-east-1c,10/7/2025 1:47,0.1581
US,US East (Virginia),us-east-1,us-east-1d,10/7/2025 5:33,0.1487
US,US East (Virginia),us-east-1,us-east-1c,10/7/2025 6:01,0.1574
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 7:17,0.1573
US,US East (Virginia),us-east-1,us-east-1f,10/7/2025 7:32,0.1619
US,US East (Virginia),us-east-1,us-east-1c,10/7/2025 12:01,0.1535
US,US East (Virginia),us-east-1,us-east-1f,10/7/2025 12:17,0.1632
US,US East (Virginia),us-east-1,us-east-1f,10/7/2025 18:47,0.163
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 20:32,0.1575
US,US East (Virginia),us-east-1,us-east-1c,10/7/2025 20:47,0.1541
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 0:32,0.1583
US,US East (Virginia),us-east-1,us-east-1f,10/8/2025 3:47,0.164
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 5:02,0.1467
US,US East (Virginia),us-east-1,us-east-1c,10/8/2025 5:32,0.1542
US,US East (Virginia),us-east-1,us-east-1f,10/8/2025 8:17,0.1647
US,US East (Virginia),us-east-1,us-east-1c,10/8/2025 9:02,0.1551
US,US East (Virginia),us-east-1,us-east-1c,10/8/2025 12:18,0.1516
US,US East (Virginia),us-east-1,us-east-1f,10/8/2025 13:16,0.1631
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 14:02,0.1595
US,US East (Virginia),us-east-1,us-east-1c,10/8/2025 16:17,0.1525
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 17:02,0.1457
US,US East (Virginia),us-east-1,us-east-1f,10/8/2025 20:02,0.1628
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 21:02,0.1591
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 21:31,0.1465
US,US East (Virginia),us-east-1,us-east-1c,10/8/2025 23:32,0.1526
US,US East (Virginia),us-east-1,us-east-1b,10/9/2025 1:17,0.1579
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 2:31,0.1461
US,US East (Virginia),us-east-1,us-east-1c,10/9/2025 3:32,0.1528
US,US East (Virginia),us-east-1,us-east-1f,10/9/2025 4:32,0.1623
US,US East (Virginia),us-east-1,us-east-1c,10/9/2025 7:32,0.1504
US,US East (Virginia),us-east-1,us-east-1b,10/9/2025 8:47,0.1595
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 9:47,0.1474
US,US East (Virginia),us-east-1,us-east-1f,10/9/2025 11:47,0.1618
US,US East (Virginia),us-east-1,us-east-1c,10/9/2025 12:47,0.1502
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 13:17,0.1472
US,US East (Virginia),us-east-1,us-east-1b,10/9/2025 14:47,0.1598
US,US East (Virginia),us-east-1,us-east-1c,10/9/2025 18:01,0.1496
US,US East (Virginia),us-east-1,us-east-1f,10/9/2025 19:47,0.1595
US,US East (Virginia),us-east-1,us-east-1b,10/9/2025 20:02,0.162
US,US East (Virginia),us-east-1,us-east-1c,10/9/2025 23:46,0.146
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 0:33,0.1443
US,US East (Virginia),us-east-1,us-east-1f,10/10/2025 3:19,0.1558
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 5:02,0.1645
US,US East (Virginia),us-east-1,us-east-1c,10/10/2025 6:02,0.1434
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 6:31,0.1409
US,US East (Virginia),us-east-1,us-east-1f,10/10/2025 7:01,0.1543
US,US East (Virginia),us-east-1,us-east-1f,10/10/2025 11:46,0.1536
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 12:17,0.1665
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 14:02,0.1386
US,US East (Virginia),us-east-1,us-east-1c,10/10/2025 14:32,0.1401
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 17:17,0.1364
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 18:19,0.1705
US,US East (Virginia),us-east-1,us-east-1f,10/10/2025 18:32,0.15
US,US East (Virginia),us-east-1,us-east-1c,10/10/2025 21:32,0.1393
US,US East (Virginia),us-east-1,us-east-1f,10/10/2025 22:01,0.1482
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 23:01,0.1715
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 0:47,0.1379
US,US East (Virginia),us-east-1,us-east-1c,10/11/2025 1:02,0.1374
US,US East (Virginia),us-east-1,us-east-1f,10/11/2025 5:46,0.148
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 6:01,0.1727
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 6:17,0.1384
US,US East (Virginia),us-east-1,us-east-1c,10/11/2025 8:32,0.1373
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 11:47,0.1748
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 13:02,0.14
US,US East (Virginia),us-east-1,us-east-1f,10/11/2025 14:47,0.1478
US,US East (Virginia),us-east-1,us-east-1c,10/11/2025 17:02,0.1366
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 17:46,0.1787
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 18:32,0.142
US,US East (Virginia),us-east-1,us-east-1f,10/11/2025 22:17,0.1463
US,US East (Virginia),us-east-1,us-east-1c,10/11/2025 23:02,0.1374
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 0:32,0.1796
US,US East (Virginia),us-east-1,us-east-1d,10/12/2025 1:47,0.1431
US,US East (Virginia),us-east-1,us-east-1f,10/12/2025 2:17,0.1456
US,US East (Virginia),us-east-1,us-east-1c,10/12/2025 2:47,0.1389
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 5:02,0.1797
US,US East (Virginia),us-east-1,us-east-1f,10/12/2025 7:18,0.1448
US,US East (Virginia),us-east-1,us-east-1c,10/12/2025 7:32,0.1401
US,US East (Virginia),us-east-1,us-east-1d,10/12/2025 9:17,0.1436
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 12:32,0.1791
US,US East (Virginia),us-east-1,us-east-1f,10/12/2025 12:47,0.1433
US,US East (Virginia),us-east-1,us-east-1c,10/12/2025 13:16,0.1431
US,US East (Virginia),us-east-1,us-east-1d,10/12/2025 16:03,0.1462
US,US East (Virginia),us-east-1,us-east-1c,10/12/2025 17:01,0.1446
US,US East (Virginia),us-east-1,us-east-1f,10/12/2025 21:02,0.14
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 22:31,0.178
US,US East (Virginia),us-east-1,us-east-1d,10/12/2025 22:47,0.1496
US,US East (Virginia),us-east-1,us-east-1c,10/13/2025 0:47,0.1471
US,US East (Virginia),us-east-1,us-east-1f,10/13/2025 3:32,0.1383
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 6:02,0.1785
US,US East (Virginia),us-east-1,us-east-1c,10/13/2025 7:32,0.1486
US,US East (Virginia),us-east-1,us-east-1d,10/13/2025 7:46,0.1505
US,US East (Virginia),us-east-1,us-east-1f,10/13/2025 8:46,0.1366
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 11:32,0.1806
US,US East (Virginia),us-east-1,us-east-1f,10/13/2025 12:31,0.1356
US,US East (Virginia),us-east-1,us-east-1c,10/13/2025 15:16,0.1519
US,US East (Virginia),us-east-1,us-east-1d,10/13/2025 16:32,0.1542
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 17:17,0.184
US,US East (Virginia),us-east-1,us-east-1f,10/13/2025 19:02,0.1354
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 21:47,0.1797
US,US East (Virginia),us-east-1,us-east-1c,10/13/2025 23:02,0.1545
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 1:02,0.1575
US,US East (Virginia),us-east-1,us-east-1f,10/14/2025 2:02,0.1352
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 4:49,0.181
US,US East (Virginia),us-east-1,us-east-1c,10/14/2025 5:02,0.1572
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 8:01,0.1601
US,US East (Virginia),us-east-1,us-east-1f,10/14/2025 8:32,0.1335
US,US East (Virginia),us-east-1,us-east-1c,10/14/2025 9:02,0.1606
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 11:31,0.1605
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 13:01,0.1844
US,US East (Virginia),us-east-1,us-east-1c,10/14/2025 17:01,0.1644
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 18:18,0.1634
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 20:02,0.1873
US,US East (Virginia),us-east-1,us-east-1c,10/14/2025 23:01,0.1653
US,US East (Virginia),us-east-1,us-east-1f,10/14/2025 23:17,0.1262
US,US East (Virginia),us-east-1,us-east-1d,10/15/2025 0:17,0.1655
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 3:17,0.189
US,US East (Virginia),us-east-1,us-east-1f,10/15/2025 4:02,0.1255
US,US East (Virginia),us-east-1,us-east-1c,10/15/2025 6:32,0.1676
US,US East (Virginia),us-east-1,us-east-1d,10/15/2025 8:32,0.166
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 9:32,0.1899
US,US East (Virginia),us-east-1,us-east-1c,10/15/2025 11:32,0.1691
US,US East (Virginia),us-east-1,us-east-1d,10/15/2025 12:17,0.1662
US,US East (Virginia),us-east-1,us-east-1f,10/15/2025 12:32,0.1227
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 13:17,0.1896
US,US East (Virginia),us-east-1,us-east-1f,10/15/2025 18:17,0.1217
US,US East (Virginia),us-east-1,us-east-1c,10/15/2025 19:32,0.1706
US,US East (Virginia),us-east-1,us-east-1d,10/15/2025 20:02,0.1676
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 21:32,0.189
US,US East (Virginia),us-east-1,us-east-1f,10/15/2025 23:02,0.1191
US,US East (Virginia),us-east-1,us-east-1c,10/15/2025 23:46,0.1746
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 0:47,0.1672
US,US East (Virginia),us-east-1,us-east-1b,10/16/2025 5:17,0.1896
US,US East (Virginia),us-east-1,us-east-1f,10/16/2025 6:16,0.1163
US,US East (Virginia),us-east-1,us-east-1c,10/16/2025 6:47,0.1761
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 9:32,0.1665
US,US East (Virginia),us-east-1,us-east-1c,10/16/2025 12:17,0.1771
US,US East (Virginia),us-east-1,us-east-1b,10/16/2025 15:31,0.1897
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 16:03,0.1644
US,US East (Virginia),us-east-1,us-east-1f,10/16/2025 17:32,0.1119
US,US East (Virginia),us-east-1,us-east-1c,10/16/2025 20:47,0.1791
US,US East (Virginia),us-east-1,us-east-1f,10/16/2025 21:31,0.1101
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 22:02,0.1636
US,US East (Virginia),us-east-1,us-east-1c,10/17/2025 2:47,0.1833
US,US East (Virginia),us-east-1,us-east-1f,10/17/2025 5:16,0.1093
US,US East (Virginia),us-east-1,us-east-1d,10/17/2025 6:46,0.1619
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 9:32,0.1898
US,US East (Virginia),us-east-1,us-east-1c,10/17/2025 11:32,0.1878
US,US East (Virginia),us-east-1,us-east-1f,10/17/2025 12:31,0.1069
US,US East (Virginia),us-east-1,us-east-1c,10/17/2025 15:32,0.1891
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 17:02,0.1899
US,US East (Virginia),us-east-1,us-east-1f,10/17/2025 17:17,0.1043
US,US East (Virginia),us-east-1,us-east-1d,10/17/2025 19:31,0.16
US,US East (Virginia),us-east-1,us-east-1c,10/17/2025 23:03,0.19
US,US East (Virginia),us-east-1,us-east-1b,10/18/2025 1:17,0.19
US,US East (Virginia),us-east-1,us-east-1d,10/18/2025 1:32,0.1594
US,US East (Virginia),us-east-1,us-east-1f,10/18/2025 2:16,0.1024
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 3:31,0.1914
US,US East (Virginia),us-east-1,us-east-1f,10/18/2025 8:32,0.1005
US,US East (Virginia),us-east-1,us-east-1b,10/18/2025 8:46,0.1899
US,US East (Virginia),us-east-1,us-east-1d,10/18/2025 10:31,0.159
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 11:32,0.1956
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 16:16,0.1957
US,US East (Virginia),us-east-1,us-east-1f,10/18/2025 17:31,0.1011
US,US East (Virginia),us-east-1,us-east-1d,10/18/2025 19:02,0.1596
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 22:32,0.196
US,US East (Virginia),us-east-1,us-east-1f,10/18/2025 23:02,0.1021
US,US East (Virginia),us-east-1,us-east-1b,10/19/2025 1:02,0.19
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 3:46,0.16
US,US East (Virginia),us-east-1,us-east-1c,10/19/2025 4:32,0.1961
US,US East (Virginia),us-east-1,us-east-1f,10/19/2025 10:02,0.103
US,US East (Virginia),us-east-1,us-east-1c,10/19/2025 12:17,0.1958
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 12:46,0.1604
US,US East (Virginia),us-east-1,us-east-1f,10/19/2025 13:17,0.1029
US,US East (Virginia),us-east-1,us-east-1b,10/19/2025 14:47,0.1899
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 18:17,0.1625
US,US East (Virginia),us-east-1,us-east-1f,10/19/2025 21:02,0.1028
US,US East (Virginia),us-east-1,us-east-1b,10/19/2025 22:47,0.1898
US,US East (Virginia),us-east-1,us-east-1f,10/20/2025 1:32,0.1027
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 5:32,0.1897
US,US East (Virginia),us-east-1,us-east-1c,10/20/2025 9:25,0.1957
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 12:47,0.1898
US,US East (Virginia),us-east-1,us-east-1f,10/20/2025 15:35,0.1022
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 19:40,0.1899
US,US East (Virginia),us-east-1,us-east-1f,10/20/2025 23:01,0.1023
US,US East (Virginia),us-east-1,us-east-1d,10/21/2025 1:47,0.1721
US,US East (Virginia),us-east-1,us-east-1f,10/21/2025 4:18,0.1022
US,US East (Virginia),us-east-1,us-east-1f,10/21/2025 9:02,0.1023
US,US East (Virginia),us-east-1,us-east-1d,10/21/2025 9:17,0.1754
US,US East (Virginia),us-east-1,us-east-1c,10/21/2025 9:26,0.1957
US,US East (Virginia),us-east-1,us-east-1f,10/21/2025 13:32,0.1025
US,US East (Virginia),us-east-1,us-east-1d,10/21/2025 15:17,0.1763
US,US East (Virginia),us-east-1,us-east-1c,10/21/2025 19:32,0.1955
US,US East (Virginia),us-east-1,us-east-1b,10/21/2025 19:41,0.1899
US,US East (Virginia),us-east-1,us-east-1b,10/21/2025 21:33,0.1898
US,US East (Virginia),us-east-1,us-east-1f,10/21/2025 21:47,0.1023
US,US East (Virginia),us-east-1,us-east-1d,10/21/2025 23:32,0.1792
US,US East (Virginia),us-east-1,us-east-1c,10/22/2025 1:32,0.1954
US,US East (Virginia),us-east-1,us-east-1d,10/22/2025 3:18,0.181
US,US East (Virginia),us-east-1,us-east-1f,10/22/2025 6:32,0.1016
US,US East (Virginia),us-east-1,us-east-1c,10/22/2025 8:17,0.1953
US,US East (Virginia),us-east-1,us-east-1d,10/22/2025 10:32,0.1813
US,US East (Virginia),us-east-1,us-east-1b,10/22/2025 16:17,0.19
US,US East (Virginia),us-east-1,us-east-1d,10/22/2025 23:02,0.1843
US,US East (Virginia),us-east-1,us-east-1f,10/22/2025 23:46,0.1013
US,US East (Virginia),us-east-1,us-east-1b,10/23/2025 2:32,0.1899
US,US East (Virginia),us-east-1,us-east-1f,10/23/2025 3:01,0.1001
US,US East (Virginia),us-east-1,us-east-1d,10/23/2025 5:01,0.1856
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 8:17,0.1953
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 9:46,0.1955
US,US East (Virginia),us-east-1,us-east-1f,10/23/2025 12:17,0.0977
US,US East (Virginia),us-east-1,us-east-1d,10/23/2025 12:47,0.1826
US,US East (Virginia),us-east-1,us-east-1b,10/23/2025 14:32,0.1867
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 14:47,0.1942
US,US East (Virginia),us-east-1,us-east-1d,10/23/2025 18:17,0.1816
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 19:47,0.1939
US,US East (Virginia),us-east-1,us-east-1b,10/23/2025 20:32,0.1864
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 23:02,0.193
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 2:32,0.181
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 3:32,0.1926
US,US East (Virginia),us-east-1,us-east-1b,10/24/2025 5:33,0.1862
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 6:32,0.1806
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 9:47,0.1915
US,US East (Virginia),us-east-1,us-east-1f,10/24/2025 10:33,0.0973
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 13:17,0.1802
US,US East (Virginia),us-east-1,us-east-1b,10/24/2025 13:31,0.1852
US,US East (Virginia),us-east-1,us-east-1f,10/24/2025 14:47,0.097
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 16:02,0.1906
US,US East (Virginia),us-east-1,us-east-1b,10/24/2025 18:32,0.1841
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 20:17,0.1792
US,US East (Virginia),us-east-1,us-east-1f,10/24/2025 23:47,0.0968
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 0:32,0.1832
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 1:34,0.1783
US,US East (Virginia),us-east-1,us-east-1c,10/25/2025 5:47,0.1905
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 6:16,0.1827
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 7:47,0.1778
US,US East (Virginia),us-east-1,us-east-1f,10/25/2025 8:32,0.0967
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 11:17,0.1826
US,US East (Virginia),us-east-1,us-east-1c,10/25/2025 13:32,0.1903
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 15:02,0.1825
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 16:02,0.1773
US,US East (Virginia),us-east-1,us-east-1f,10/25/2025 16:17,0.0963
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 19:03,0.1814
US,US East (Virginia),us-east-1,us-east-1f,10/25/2025 19:47,0.0958
US,US East (Virginia),us-east-1,us-east-1c,10/25/2025 21:17,0.1895
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 21:47,0.177
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 1:18,0.1813
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 1:19,0.1884
US,US East (Virginia),us-east-1,us-east-1d,10/26/2025 2:47,0.1766
US,US East (Virginia),us-east-1,us-east-1f,10/26/2025 4:32,0.0955
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 5:17,0.1803
US,US East (Virginia),us-east-1,us-east-1f,10/26/2025 10:02,0.095
US,US East (Virginia),us-east-1,us-east-1d,10/26/2025 10:32,0.1762
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 14:02,0.1782
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 17:17,0.1876
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 18:32,0.1781
US,US East (Virginia),us-east-1,us-east-1f,10/26/2025 18:47,0.0948
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 21:32,0.1873
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 21:47,0.178
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 0:17,0.1757
US,US East (Virginia),us-east-1,us-east-1c,10/27/2025 1:02,0.1865
US,US East (Virginia),us-east-1,us-east-1b,10/27/2025 3:02,0.1777
US,US East (Virginia),us-east-1,us-east-1f,10/27/2025 3:17,0.0942
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 4:47,0.1753
US,US East (Virginia),us-east-1,us-east-1c,10/27/2025 6:34,0.1858
US,US East (Virginia),us-east-1,us-east-1b,10/27/2025 8:32,0.1774
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 10:17,0.1747
US,US East (Virginia),us-east-1,us-east-1f,10/27/2025 10:47,0.0937
US,US East (Virginia),us-east-1,us-east-1c,10/27/2025 14:17,0.1856
US,US East (Virginia),us-east-1,us-east-1f,10/27/2025 17:32,0.0932
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 18:32,0.1742
US,US East (Virginia),us-east-1,us-east-1b,10/27/2025 19:16,0.177
US,US East (Virginia),us-east-1,us-east-1f,10/27/2025 20:47,0.0931
US,US East (Virginia),us-east-1,us-east-1c,10/27/2025 21:32,0.1847
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 22:18,0.174
US,US East (Virginia),us-east-1,us-east-1b,10/28/2025 0:16,0.1762
US,US East (Virginia),us-east-1,us-east-1c,10/28/2025 2:47,0.1843
US,US East (Virginia),us-east-1,us-east-1f,10/28/2025 3:47,0.093
US,US East (Virginia),us-east-1,us-east-1d,10/28/2025 7:02,0.1735
US,US East (Virginia),us-east-1,us-east-1f,10/28/2025 7:47,0.0926
US,US East (Virginia),us-east-1,us-east-1c,10/28/2025 8:16,0.1833
US,US East (Virginia),us-east-1,us-east-1b,10/28/2025 9:02,0.1754
US,US East (Virginia),us-east-1,us-east-1c,10/28/2025 12:02,0.1828
US,US East (Virginia),us-east-1,us-east-1f,10/28/2025 15:47,0.0923
US,US East (Virginia),us-east-1,us-east-1b,10/28/2025 17:02,0.1748
US,US East (Virginia),us-east-1,us-east-1b,10/28/2025 20:46,0.1742
US,US East (Virginia),us-east-1,us-east-1f,10/28/2025 21:32,0.0922
US,US East (Virginia),us-east-1,us-east-1d,10/28/2025 21:47,0.1726
US,US East (Virginia),us-east-1,us-east-1c,10/28/2025 22:32,0.1835
US,US East (Virginia),us-east-1,us-east-1f,10/29/2025 3:02,0.0921
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 3:32,0.1716
US,US East (Virginia),us-east-1,us-east-1b,10/29/2025 5:32,0.1744
US,US East (Virginia),us-east-1,us-east-1c,10/29/2025 6:46,0.1869
US,US East (Virginia),us-east-1,us-east-1f,10/29/2025 7:47,0.0918
US,US East (Virginia),us-east-1,us-east-1f,10/29/2025 12:31,0.0916
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 12:31,0.1715
US,US East (Virginia),us-east-1,us-east-1c,10/29/2025 12:47,0.1889
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 15:47,0.1714
US,US East (Virginia),us-east-1,us-east-1f,10/29/2025 19:32,0.0914
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 19:47,0.1707
US,US East (Virginia),us-east-1,us-east-1b,10/29/2025 20:32,0.174
US,US East (Virginia),us-east-1,us-east-1c,10/29/2025 21:17,0.1895
